nandos-peri-peri-chicago-11,Nando's Peri-Peri,https://www.yelp.com/biz/nandos-peri-peri-chicago-11,4.0,"[Category(name='Chicken Shop', alias='chickenshop'), Category(name='Portuguese', alias='portuguese'), Category(name='South African', alias='southafrican')]",['670 W Diversey Pkwy'],US,Chicago,IL,60614,136,True,"I really wasn't sure what to expect since I just walked by, looked at the menu, and decided to give it a try... but I was pleasantly surprised by my...",804
pierrot-gourmet-chicago,Pierrot Gourmet,https://www.yelp.com/biz/pierrot-gourmet-chicago,4.0,"[Category(name='Coffee & Tea', alias='coffee'), Category(name='Desserts', alias='desserts'), Category(name='Tapas/Small Plates', alias='tapasmallplates')]","['Peninsula Chicago Hotel', '108 E Superior St']",US,Chicago,IL,60611,483,True,"PROS: Amazing, delicate macaroons!
CONS: Pricey (Like $2.75 a pop for the macaroons.)

At Pierrot Gourmet is where you'll find the best macaroons! The...",805
francescas-on-chestnut-chicago,Francesca's On Chestnut,https://www.yelp.com/biz/francescas-on-chestnut-chicago,4.0,"[Category(name='Italian', alias='italian')]",['200 E Chestnut St'],US,Chicago,IL,60611,234,True,"So, so good.  My husband and I had been here before on a previous visit to Chicago, and remembered the wonderful food and beautiful, laid-back atmosphere....",805
troquet-river-north-chicago-2,Troquet River North,https://www.yelp.com/biz/troquet-river-north-chicago-2,4.0,"[Category(name='Bars', alias='bars'), Category(name='French', alias='french')]",['111 W Huron St'],US,Chicago,IL,60654,124,True,"A good post-destination place win STRONG drinks and live bands. 

ATMOSPHERE: pretty chill. I good after-destination
Place. I could have stayed here all...",805
flacos-tacos-chicago,Flaco's Tacos,https://www.yelp.com/biz/flacos-tacos-chicago,3.5,"[Category(name='Mexican', alias='mexican')]",['725 S Dearborn St'],US,Chicago,IL,60605,636,True,I really loved this place. Went there on Monday for their $3 margarita special. I tried an original frozen one which was good. Then I tried the raspberry...,805
wishbone-chicago-3,Wishbone,https://www.yelp.com/biz/wishbone-chicago-3,3.5,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Southern', alias='southern'), Category(name='Vegetarian', alias='vegetarian')]",['1001 W Washington Blvd'],US,Chicago,IL,60607,645,True,"Every time I come here I leave very pleased.
The food is good and consistent. You can choose between american classics, cajun/creole classics, or southern...",805
puffs-of-doom-chicago,Puffs of Doom,https://www.yelp.com/biz/puffs-of-doom-chicago,4.5,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Comfort Food', alias='comfortfood')]",[],US,Chicago,IL,,17,True,"I found Puffs of Doom at last year's RiotFest.  It was the only booth that didn't have a line.  I mean, there was NO ONE there, not a single soul.  But I...",805
busy-burger-chicago,Busy Burger,https://www.yelp.com/biz/busy-burger-chicago,3.5,"[Category(name='Burgers', alias='burgers')]",['1120 W Taylor St'],US,Chicago,IL,60607,152,True,"I've ordered delivery twice so far from Busy Burger, and both times have been great. Delivery has been quick. On top of that, the burgers/food were still...",805
parlor-pizza-bar-chicago,Parlor Pizza Bar,https://www.yelp.com/biz/parlor-pizza-bar-chicago,3.0,"[Category(name='Pizza', alias='pizza'), Category(name='Venues & Event Spaces', alias='venues'), Category(name='Beer Gardens', alias='beergardens')]",['108 N Green St'],US,Chicago,IL,60607,593,True,"This place is great for large groups and drinking. Food is not the best but not the worst. Pizza is what they are known for, but I would go elsewhere for...",805
mfk-chicago-2,mfk.,https://www.yelp.com/biz/mfk-chicago-2,4.5,"[Category(name='Seafood', alias='seafood'), Category(name='Spanish', alias='spanish'), Category(name='Desserts', alias='desserts')]",['432 W Diversey Pkwy'],US,Chicago,IL,60614,126,True,A real gem. We asked for a selection as everything on the menu sounded great....and were not disappointed. We had around 8 plates between us. I can...,805
quesadilla-la-reyna-del-sur-chicago-2,Quesadilla La Reyna del Sur,https://www.yelp.com/biz/quesadilla-la-reyna-del-sur-chicago-2,4.0,"[Category(name='Mexican', alias='mexican'), Category(name='Vegetarian', alias='vegetarian')]",['2235 N Western Ave'],US,Chicago,IL,60647,284,False,"Fresh Amazing Authentic Mexican flavor and Vegan... 

A Must try even if you are not vegetarian/vegan 

Can get enough. Try everything in the menu 

I love it",805
rajun-cajun-chicago,Rajun Cajun,https://www.yelp.com/biz/rajun-cajun-chicago,3.5,"[Category(name='Indian', alias='indpak'), Category(name='Pakistani', alias='pakistani'), Category(name='Asian Fusion', alias='asianfusion')]",['1459 E 53rd St'],US,Chicago,IL,60615,306,True,"Decent indian food. Ordered the vegetarian dinner special with lentils and chickpeas. The samosa was decent, the curries were good and had good spice! The...",805
sumo-sushi-and-hibachi-chicago,Sumo Sushi and Hibachi,https://www.yelp.com/biz/sumo-sushi-and-hibachi-chicago,4.5,"[Category(name='Sushi Bars', alias='sushi'), Category(name='Japanese', alias='japanese')]",['2936 N Broadway St'],US,Chicago,IL,60657,148,True,I think this is the best sushi I've had so far.  My buddy somehow randomly mentioned he was in the mood for sushi after watching the Cubs make the Reds see...,805
jimmys-red-hots-chicago,Jimmy's Red Hots,https://www.yelp.com/biz/jimmys-red-hots-chicago,4.5,"[Category(name='Hot Dogs', alias='hotdog')]",['4000 W Grand Ave'],US,Chicago,IL,60651,231,True,"So my visit to Chicago was highlighted by my trip to this joint. 

First of all, it's in the boondocks. We had to travel and what I meant by that was - go...",805
altiro-latin-fusion-roscoe-chicago,Altiro Latin Fusion - Roscoe,https://www.yelp.com/biz/altiro-latin-fusion-roscoe-chicago,4.5,"[Category(name='Latin American', alias='latin')]",['2116 W Roscoe St'],US,Chicago,IL,60618,67,True,"ORDERED: $5 Margaritas, Guacomole Trio

Came here for the Roscoe Village Oyster Fest, and although we didn't order much, we  had a great time. 

ATMOSPHERE:...",807
old-jerusalem-chicago,Old Jerusalem,https://www.yelp.com/biz/old-jerusalem-chicago,4.0,"[Category(name='Middle Eastern', alias='mideastern'), Category(name='Vegetarian', alias='vegetarian'), Category(name='Sandwiches', alias='sandwiches')]",['1411 N Wells St'],US,Chicago,IL,60610,289,True,"This establishment has great workers, a dynamic menu, delicious food, and great service! My only complaint is why do they have to serve cold plain ol pitas?...",808
tanoshii-sushi-mikes-chicago,Tanoshii Sushi Mike's,https://www.yelp.com/biz/tanoshii-sushi-mikes-chicago,4.0,"[Category(name='Japanese', alias='japanese'), Category(name='Sushi Bars', alias='sushi')]",['720 W Randolph St'],US,Chicago,IL,60661,180,True,"Hands down the best sushi place in the city! Trust me I have eaten at so many and this is by far the.l best!! It is pricey, but so worth it!!

Omakase all...",808
meli-café-chicago-2,Meli Café,https://www.yelp.com/biz/meli-caf%C3%A9-chicago-2,3.5,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Juice Bars & Smoothies', alias='juicebars'), Category(name='American (Traditional)', alias='tradamerican')]",['540 N Wells St'],US,Chicago,IL,60654,557,True,"True story - I come here almost every weekend, often by myself. I love the smoothies and the yogurt with dates and granola. However, my experience is that...",811
tom-yum-cafe-chicago,Tom Yum Cafe,https://www.yelp.com/biz/tom-yum-cafe-chicago,4.5,"[Category(name='Thai', alias='thai')]",['608 W Barry Ave'],US,Chicago,IL,60657,78,False,"This place is SO, SO GOOD! It's really small and in a little corner, but it is so worth it. If there are no tables available (there's only about 5 total) I...",815
boleo-chicago,Boleo,https://www.yelp.com/biz/boleo-chicago,4.5,"[Category(name='Cocktail Bars', alias='cocktailbars'), Category(name='Argentine', alias='argentine'), Category(name='Peruvian', alias='peruvian')]",['122 W Monroe St'],US,Chicago,IL,60603,12,True,"Boleo is gorgeous!  I love that the rooftop is all seasons and has a retractable rooftop for those nice weather days.  They happen sometimes, right?

We...",815
taqueria-el-tapatio-chicago,Taqueria El Tapatio,https://www.yelp.com/biz/taqueria-el-tapatio-chicago,5.0,"[Category(name='Mexican', alias='mexican')]",['4238 W Fullerton Ave'],US,Chicago,IL,60639,19,False,The service is very good. We have dine in and they are really friendly. We have also carry out and phone customer service is great too.  What we have...,815
frasca-chicago,Frasca,https://www.yelp.com/biz/frasca-chicago,4.0,"[Category(name='Wine Bars', alias='wine_bars'), Category(name='Pizza', alias='pizza'), Category(name='Italian', alias='italian')]",['3358 N Paulina St'],US,Chicago,IL,60657,603,True,"They serve pizza here. I chose the Brussels sprout salad and it was excellent. You should try it. Had a mix of cauliflower as well with bacon. 

The bar is...",815
xocoatl-chicago,Xocoatl,https://www.yelp.com/biz/xocoatl-chicago,4.0,"[Category(name='Mexican', alias='mexican'), Category(name='Coffee & Tea', alias='coffee'), Category(name='Desserts', alias='desserts')]",['3755 W Armitage St'],US,Chicago,IL,60647,63,True,This place was delicious! I was craving something sweet and I hadn't had a churro in a while. Decided to come in and try the churro sundae. They offer a...,815
el-che-bar-chicago,El Che Bar,https://www.yelp.com/biz/el-che-bar-chicago,4.0,"[Category(name='Bars', alias='bars'), Category(name='Argentine', alias='argentine')]",['845 W Washington Blvd'],US,Chicago,IL,60607,29,True,"We took a chance on trying El Che for the first time on Saturday night between 7-10 pm.  This particular time slot (what I call ""the restaurant amateur...",815
sumi-robata-bar-chicago-2,Sumi Robata Bar,https://www.yelp.com/biz/sumi-robata-bar-chicago-2,4.0,"[Category(name='Japanese', alias='japanese')]",['702 N Wells St'],US,Chicago,IL,60654,196,True,"Had an amazing experience here tonight. We had a rowdy group of 6.  Hostess, servers, waitstaff were wonderful and extremely helpful with suggestions as we...",819
pazzos-311-chicago,Pazzo's @ 311,https://www.yelp.com/biz/pazzos-311-chicago,4.0,"[Category(name='Mediterranean', alias='mediterranean'), Category(name='Italian', alias='italian')]",['311 S Wacker Dr'],US,Chicago,IL,60606,113,True,I attended a recent wedding here and was amazed at the beauty of this place! The atrium where the wedding took place is unlike any other venue I've been to....,819
tarantinos-chicago,Tarantino's,https://www.yelp.com/biz/tarantinos-chicago,4.0,"[Category(name='Italian', alias='italian'), Category(name='Pizza', alias='pizza'), Category(name='American (New)', alias='newamerican')]",['1112 W Armitage Ave'],US,Chicago,IL,60614,148,True,Tarantino's is one of the best Italian restaurants in Chicago. Their food is so good.,819
5-loaves-eatery-chicago-3,5 Loaves Eatery,https://www.yelp.com/biz/5-loaves-eatery-chicago-3,4.5,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['405 E 75th St'],US,Chicago,IL,60619,99,True,"Every time I eat here, I feel like instead of leaving, I should go in the front room and watch TV. The food is always a delicious treat, like you was...",820
aje-cafe-chicago-4,Aje Cafe,https://www.yelp.com/biz/aje-cafe-chicago-4,4.5,"[Category(name='Coffee & Tea', alias='coffee'), Category(name='Sandwiches', alias='sandwiches'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['2942 N Clark St'],US,Chicago,IL,60657,225,True,"Great Food, Great Coffee would recommend 
Came here from florida and it did not disappoint. 
Try it out before a Cubs game. Go Cubs",827
nile-restaurant-chicago,Nile Restaurant,https://www.yelp.com/biz/nile-restaurant-chicago,4.0,"[Category(name='Middle Eastern', alias='mideastern')]",['1162 E 55th St'],US,Chicago,IL,60615,99,False,"I really like this place, it's my favorite restaurant in Hyde Park (although there's not much competition). The service is quick and the decor is nice...",827
kameya-chicago,Kameya,https://www.yelp.com/biz/kameya-chicago,4.5,"[Category(name='Japanese', alias='japanese'), Category(name='Korean', alias='korean')]",['806 W Webster Ave'],US,Chicago,IL,60614,188,True,The only thing that could improve this cute place would be increased capacity. It's hard to get reservations so I would suggest visiting during the week....,827
pizza-castle-chicago-3,Pizza Castle,https://www.yelp.com/biz/pizza-castle-chicago-3,4.5,"[Category(name='Pizza', alias='pizza')]",['3256 w 55th st'],US,Chicago,IL,60632,58,False,"If you are staying at one of the midway hotels and are looking for someone to delivery a delicious pizza, order from here. Get the King Arthur and enjoy one...",827
chicago-cut-steakhouse-chicago,Chicago Cut Steakhouse,https://www.yelp.com/biz/chicago-cut-steakhouse-chicago,4.0,"[Category(name='Steakhouses', alias='steak')]",['300 N Lasalle'],US,Chicago,IL,60654,1031,True,"My wife and I came for our 1 year wedding anniversary--- Food, service and ambience is amazing. I highly recommend this place if only for drinks at the bar....",827
white-palace-grill-chicago,White Palace Grill,https://www.yelp.com/biz/white-palace-grill-chicago,3.5,"[Category(name='Diners', alias='diners')]",['1159 S Canal St'],US,Chicago,IL,60607,414,True,"Yeah Buddy!! Diners Drive-ins and Dives didn't disappoint when they visited this place. This place is busy, busy - but thats ok. Anything worth waiting for...",828
compass-bar-chicago,Compass Bar,https://www.yelp.com/biz/compass-bar-chicago,4.0,"[Category(name='Pizza', alias='pizza'), Category(name='Sports Bars', alias='sportsbars')]",['433 W Diversey Pkwy'],US,Chicago,IL,60614,132,True,"1. Service is great. 1.5. Pizza is even better. 2. The feng shui of this place is hard to beat, makes me feel like I can really let my hair down and...",829
